pitcher_name,source_file,game_date,game_pk,game_year,home_team,away_team,stand,p_throws,inning,inning_topbot,outs_when_up,balls,strikes,at_bat_number,pitch_number,runners_on_1b,runners_on_2b,runners_on_3b,bat_score_diff,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,age_pit,age_bat,if_fielding_alignment,of_fielding_alignment,target_pitch_type,target_pitch_name,target_plate_x,target_plate_z,target_location_bucket
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,0,0,0,20,1,0,0,0,2,2,1,5,1,30,27,Infield shift,Standard,SI,Sinker,-0.900194,2.647819,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,0,0,1,20,2,0,0,0,2,2,1,5,1,30,27,Infield shift,Standard,CH,Changeup,-0.715116,2.583054,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,0,0,2,20,3,0,0,0,2,2,1,5,1,30,27,Infield shift,Standard,FF,4-Seam Fastball,-1.929683,4.557017,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,0,1,2,20,4,0,0,0,2,2,1,5,1,30,27,Infield shift,Standard,CH,Changeup,-0.507916,1.683972,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,0,0,21,1,0,0,0,2,2,1,5,1,30,25,Standard,Standard,SL,Slider,0.089222,1.817625,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,0,1,21,2,0,0,0,2,2,1,5,1,30,25,Standard,Standard,SL,Slider,1.146476,1.502182,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,1,1,21,3,0,0,0,2,2,1,5,1,30,25,Standard,Standard,SI,Sinker,0.948045,1.377998,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,2,1,21,4,0,0,0,2,2,1,5,1,30,25,Strategic,Standard,CH,Changeup,0.408366,2.563634,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,2,2,21,5,0,0,0,2,2,1,5,1,30,25,Standard,Standard,FF,4-Seam Fastball,-0.101385,2.033725,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,2,2,21,6,0,0,0,2,2,1,5,1,30,25,Standard,Standard,CH,Changeup,1.513462,0.133639,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,3,Bot,1,3,2,21,7,0,0,0,2,2,1,5,1,30,25,Strategic,Standard,SI,Sinker,-0.822721,2.099776,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,2,0,0,22,1,0,0,0,2,2,1,5,1,30,30,Strategic,Standard,SI,Sinker,-1.248395,3.085212,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,2,1,0,22,2,0,0,0,2,2,1,5,1,30,30,Strategic,Standard,CH,Changeup,-0.10943,2.506866,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,2,1,1,22,3,0,0,0,2,2,1,5,1,30,30,Strategic,Standard,FF,4-Seam Fastball,-0.026603,3.811948,above_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,3,Bot,2,1,2,22,4,0,0,0,2,2,1,5,1,30,30,Strategic,Standard,FF,4-Seam Fastball,-0.328089,2.446282,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,0,0,26,1,0,0,0,2,2,1,5,1,30,30,Infield shift,Standard,SI,Sinker,-1.270934,2.849135,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,1,0,26,2,0,0,0,2,2,1,5,1,30,30,Infield shift,Standard,CH,Changeup,-0.524363,2.416676,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,1,1,26,3,0,0,0,2,2,1,5,1,30,30,Infield shift,Standard,CH,Changeup,-1.170498,3.459761,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,2,1,26,4,0,0,0,2,2,1,5,1,30,30,Infield shift,Standard,SI,Sinker,-0.791861,0.981165,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,3,1,26,5,0,0,0,2,2,1,5,1,30,30,Infield shift,Standard,CH,Changeup,-0.487213,2.968674,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,3,2,26,6,0,0,0,2,2,1,5,1,30,30,Infield shift,Standard,CH,Changeup,-0.487764,2.147525,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,0,0,27,1,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,SI,Sinker,-0.918893,2.146377,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,0,1,27,2,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,FF,4-Seam Fastball,-0.939718,4.027567,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,1,1,27,3,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,CH,Changeup,-0.062273,2.622576,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,1,2,27,4,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,FF,4-Seam Fastball,0.378931,3.774173,above_right
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,1,2,27,5,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,SI,Sinker,-0.762019,2.520479,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,1,2,27,6,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,SL,Slider,1.471409,1.088021,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,2,2,27,7,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,CH,Changeup,-1.278995,1.199499,below_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,0,3,2,27,8,0,0,0,3,2,1,5,2,30,31,Infield shift,Standard,SI,Sinker,-0.556984,1.819241,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,0,0,28,1,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,SI,Sinker,-2.065259,3.938491,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,1,0,28,2,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,CH,Changeup,0.504802,1.675976,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,1,1,28,3,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,FF,4-Seam Fastball,-0.602209,3.904273,above_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,2,1,28,4,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,FF,4-Seam Fastball,-0.429248,2.08604,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,2,2,28,5,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,FF,4-Seam Fastball,-0.648079,3.314852,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,2,2,28,6,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,FF,4-Seam Fastball,-0.549175,2.915064,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,2,2,28,7,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,SL,Slider,-0.559186,2.652119,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,1,2,2,28,8,0,0,0,3,2,1,5,1,30,24,Infield shift,Standard,FF,4-Seam Fastball,-0.818709,3.116269,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,0,0,29,1,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,SI,Sinker,-0.716673,2.71698,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,0,1,29,2,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,FF,4-Seam Fastball,-1.266401,4.273414,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,1,1,29,3,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,CH,Changeup,0.036723,1.533305,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,1,2,29,4,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,FF,4-Seam Fastball,-1.131271,4.360631,above_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,2,2,29,5,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,SL,Slider,-0.106988,2.130631,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,2,2,29,6,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,CH,Changeup,0.201284,2.499028,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,2,2,29,7,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,CH,Changeup,-0.239605,1.586951,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,4,Bot,2,2,2,29,8,0,0,0,3,2,1,5,1,30,23,Infield shift,Standard,FF,4-Seam Fastball,-0.954,3.345779,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,5,Bot,0,0,0,34,1,0,0,0,3,2,1,5,1,30,25,Strategic,Standard,SI,Sinker,-0.29741,2.817562,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,5,Bot,0,0,1,34,2,0,0,0,3,2,1,5,1,30,25,Strategic,Standard,SL,Slider,1.106221,1.424563,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,5,Bot,0,1,1,34,3,0,0,0,3,2,1,5,1,30,25,Strategic,Standard,CH,Changeup,-1.455227,3.175261,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,5,Bot,0,2,1,34,4,0,0,0,3,2,1,5,1,30,25,Strategic,Standard,CH,Changeup,0.164132,3.037066,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,R,R,5,Bot,0,2,2,34,5,0,0,0,3,2,1,5,1,30,25,Strategic,Standard,SI,Sinker,0.139424,2.492367,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,5,Bot,1,0,0,35,1,0,0,0,3,2,1,5,3,30,31,Infield shift,Standard,SI,Sinker,-0.417917,2.619239,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,5,Bot,2,0,0,36,1,0,0,0,3,3,2,5,1,30,27,Infield shift,Standard,SI,Sinker,0.065937,0.941318,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,5,Bot,2,1,0,36,2,0,0,0,3,3,2,5,1,30,27,Infield shift,Standard,SI,Sinker,-0.562948,1.807411,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,5,Bot,2,1,1,36,3,0,0,0,3,3,2,5,1,30,27,Infield shift,Standard,SL,Slider,0.92309,1.768983,low_inside
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,5,Bot,2,2,1,36,4,0,0,0,3,3,2,5,1,30,27,Infield shift,Standard,CH,Changeup,0.082661,1.926192,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-14,662384,2022,PIT,CIN,L,R,5,Bot,2,2,2,36,5,0,0,0,3,3,2,5,1,30,27,Infield shift,Standard,FF,4-Seam Fastball,-0.429138,2.570317,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,0,0,0,4,1,0,0,0,0,1,0,6,2,30,33,Infield shift,Standard,SI,Sinker,-0.36716,2.534276,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,0,0,1,4,2,0,0,0,0,1,0,6,2,30,33,Infield shift,Standard,CH,Changeup,0.32293,1.61111,below_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,0,0,2,4,3,0,0,0,0,1,0,6,2,30,33,Infield shift,Standard,CH,Changeup,-0.500798,2.00944,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,0,0,2,4,4,0,0,0,0,1,0,6,2,30,33,Infield shift,Standard,SL,Slider,1.077239,2.241346,low_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,0,0,2,4,5,0,0,0,0,1,0,6,2,30,33,Infield shift,Standard,FF,4-Seam Fastball,-0.314433,2.693111,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,1,0,0,5,1,0,0,0,0,1,0,6,2,30,24,Standard,Standard,SI,Sinker,-0.533275,3.261826,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,2,0,0,6,1,0,0,0,0,1,0,6,2,30,23,Strategic,Standard,FF,4-Seam Fastball,0.163917,1.634129,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,2,0,1,6,2,0,0,0,0,1,0,6,2,30,23,Strategic,Standard,FF,4-Seam Fastball,1.335496,2.507558,middle_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,2,1,1,6,3,0,0,0,0,1,0,6,2,30,23,Strategic,Standard,SL,Slider,2.161919,1.709507,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,1,Bot,2,2,1,6,4,0,0,0,0,1,0,6,2,30,23,Strategic,Standard,CH,Changeup,-0.515544,2.066626,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,0,0,0,11,1,0,0,0,0,1,0,6,2,30,30,Standard,Standard,SL,Slider,-0.399887,2.936886,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,0,0,1,11,2,0,0,0,0,1,0,6,2,30,30,Infield shade,Standard,CH,Changeup,-0.461866,1.93007,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,0,0,2,11,3,0,0,0,0,1,0,6,2,30,30,Infield shade,Standard,CH,Changeup,-0.406471,1.198881,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,1,0,0,12,1,0,0,0,0,1,0,6,2,30,28,Infield shade,Standard,SI,Sinker,0.491097,2.141468,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,1,0,1,12,2,0,0,0,0,1,0,6,2,30,28,Standard,Standard,CH,Changeup,-0.262458,2.751912,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,2,Bot,2,0,0,13,1,0,0,0,0,1,0,6,2,30,28,Strategic,Standard,FF,4-Seam Fastball,-1.154535,2.79396,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,2,Bot,2,1,0,13,2,0,0,0,0,1,0,6,2,30,28,Strategic,Standard,FF,4-Seam Fastball,-0.778363,2.363011,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,2,Bot,2,1,1,13,3,0,0,0,0,1,0,6,2,30,28,Strategic,Standard,CH,Changeup,-0.917407,2.475126,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,2,Bot,2,1,2,13,4,0,0,0,0,1,0,6,2,30,28,Strategic,Standard,SI,Sinker,0.541996,2.735436,high_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,2,0,0,14,1,1,0,0,0,1,0,6,2,30,29,Standard,Standard,SI,Sinker,0.024114,2.901794,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,2,0,0,15,1,0,1,1,0,1,0,6,2,30,27,Standard,Standard,SL,Slider,1.686647,2.178843,middle_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,2,1,0,15,2,0,1,1,0,1,0,6,2,30,27,Standard,Standard,SL,Slider,0.978493,2.103732,low_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,2,Bot,2,2,0,15,3,0,1,1,0,1,0,6,2,30,27,Standard,Standard,SI,Sinker,-0.247185,2.037627,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,3,Bot,0,0,0,20,1,0,0,0,0,1,0,6,13,30,30,Standard,Standard,FF,4-Seam Fastball,0.948605,4.316931,above_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,3,Bot,0,1,0,20,2,0,0,0,0,1,0,6,13,30,30,Strategic,Standard,CH,Changeup,0.423578,1.861648,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,3,Bot,0,1,1,20,3,0,0,0,0,1,0,6,13,30,30,Infield shade,Standard,CH,Changeup,-0.494474,2.447248,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,3,Bot,0,1,2,20,4,0,0,0,0,1,0,6,13,30,30,Infield shift,Standard,FF,4-Seam Fastball,0.222281,4.922032,above_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,3,Bot,0,2,2,20,5,0,0,0,0,1,0,6,13,30,30,Infield shift,Standard,CH,Changeup,0.272947,2.394044,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,1,0,0,21,1,0,0,0,0,2,1,6,2,30,33,Infield shift,Standard,SL,Slider,0.119358,3.165462,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,1,0,1,21,2,0,0,0,0,2,1,6,2,30,33,Infield shift,Standard,SI,Sinker,-0.532584,1.891798,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,1,0,2,21,3,0,0,0,0,2,1,6,2,30,33,Infield shift,Standard,SL,Slider,1.045548,1.382235,below_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,1,1,2,21,4,0,0,0,0,2,1,6,2,30,33,Infield shift,Standard,CH,Changeup,-0.689261,1.874456,low_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,2,0,0,22,1,0,0,0,0,2,1,6,2,30,24,Standard,Standard,SL,Slider,-0.117015,3.227432,high_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,2,0,1,22,2,0,0,0,0,2,1,6,2,30,24,Standard,Standard,SL,Slider,0.396681,2.173792,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,3,Bot,2,0,2,22,3,0,0,0,0,2,1,6,2,30,24,Standard,Standard,CH,Changeup,-0.726455,1.424566,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,0,0,0,27,1,0,0,0,0,2,1,6,2,30,23,Strategic,Standard,CH,Changeup,0.179215,0.740915,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,0,1,0,27,2,0,0,0,0,2,1,6,2,30,23,Strategic,Standard,SI,Sinker,-1.694254,1.913675,low_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,0,2,0,27,3,0,0,0,0,2,1,6,2,30,23,Strategic,Standard,FF,4-Seam Fastball,-0.668812,3.527668,high_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,0,3,0,27,4,0,0,0,0,2,1,6,2,30,23,Strategic,Standard,FF,4-Seam Fastball,0.042097,2.854107,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,0,3,1,27,5,0,0,0,0,2,1,6,2,30,23,Strategic,Standard,SI,Sinker,0.31965,1.951824,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,0,0,28,1,0,0,0,0,2,1,6,2,30,30,Standard,Standard,SI,Sinker,-0.533142,2.496181,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,0,1,28,2,0,0,0,0,2,1,6,2,30,30,Standard,Standard,CH,Changeup,0.349268,1.470446,below_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,0,2,28,3,0,0,0,0,2,1,6,2,30,30,Standard,Standard,CH,Changeup,-0.949508,2.367847,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,0,0,29,1,1,0,0,0,2,1,6,2,30,28,Standard,Standard,SI,Sinker,-0.190258,2.475045,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,0,1,29,2,1,0,0,0,2,1,6,2,30,28,Standard,Standard,SI,Sinker,-1.189628,2.354023,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,0,2,29,3,1,0,0,0,2,1,6,2,30,28,Standard,Standard,CH,Changeup,-1.767867,2.50001,middle_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,1,2,29,4,1,0,0,0,2,1,6,2,30,28,Standard,Standard,SL,Slider,-0.379516,2.576487,middle_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,1,1,2,29,5,1,0,0,0,2,1,6,2,30,28,Standard,Standard,SI,Sinker,-0.933603,1.817251,low_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,4,Bot,1,0,0,30,1,1,1,0,0,2,1,6,2,30,28,Standard,Standard,SI,Sinker,0.150668,1.893402,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,4,Bot,1,0,1,30,2,1,1,0,0,2,1,6,2,30,28,Standard,Standard,FF,4-Seam Fastball,0.599396,2.404156,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,2,0,0,31,1,0,1,1,0,2,1,6,2,30,29,Standard,Standard,SL,Slider,0.555554,0.637403,below_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,2,1,0,31,2,0,1,1,0,2,1,6,2,30,29,Standard,Standard,SL,Slider,0.130176,2.24889,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,2,1,1,31,3,0,1,1,0,2,1,6,2,30,29,Standard,Standard,SI,Sinker,0.424846,1.616093,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,2,2,1,31,4,0,1,1,0,2,1,6,2,30,29,Standard,Standard,CH,Changeup,-1.249351,2.21822,low_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,2,3,1,31,5,0,1,1,0,2,1,6,2,30,29,Standard,Standard,CH,Changeup,-0.597084,1.579935,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,4,Bot,2,3,2,31,6,0,1,1,0,2,1,6,2,30,29,Standard,Standard,CH,Changeup,-0.548931,1.199591,below_left
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,5,Bot,0,0,0,36,1,0,0,0,0,2,1,6,2,30,27,Standard,Standard,SI,Sinker,-1.157677,2.780926,high_outside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,5,Bot,0,0,1,36,2,0,0,0,0,2,1,6,2,30,27,Standard,Standard,SL,Slider,0.749263,2.302641,middle_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,5,Bot,0,1,1,36,3,0,0,0,0,2,1,6,2,30,27,Standard,Standard,CH,Changeup,0.065727,0.835267,below_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,5,Bot,0,2,1,36,4,0,0,0,0,2,1,6,2,30,27,Infield shade,Standard,FF,4-Seam Fastball,0.100136,2.417926,middle_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,5,Bot,0,2,2,36,5,0,0,0,0,2,1,6,2,30,27,Infield shade,Standard,FF,4-Seam Fastball,1.329465,2.601974,middle_inside
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,R,R,5,Bot,0,3,2,36,6,0,0,0,0,2,1,6,2,30,27,Standard,Standard,CH,Changeup,-0.023281,1.643347,low_center
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,5,Bot,1,0,0,37,1,0,0,0,0,2,1,6,13,30,30,Standard,Standard,SL,Slider,0.32909,2.260929,low_right
"Castillo, Luis",luisCastillo.csv,2022-05-20,661766,2022,TOR,CIN,L,R,5,Bot,1,0,1,37,2,0,0,0,0,2,1,6,13,30,30,Standard,Standard,CH,Changeup,0.091942,1.546422,below_center
